13	124	3	1.0	101.0	272	0.3
13	125	3	0.0	101.0	272	0.3
13	126	3	1.0	102.0	272	0.3
13	127	3	1.0	103.0	272	0.3
13	128	3	1.0	104.0	272	0.3
13	129	1	0.0	104.0	272	0.3
13	130	0	0.0	104.0	272	0.3
13	131	0	0.0	104.0	272	0.3
13	132	2	0.0	104.0	272	0.3
13	133	2	1.0	105.0	272	0.3
13	134	2	0.0	105.0	272	0.3
13	135	4	0.0	105.0	272	0.3
13	136	4	0.0	105.0	272	0.3
13	137	3	1.0	106.0	272	0.3
13	138	3	1.0	107.0	272	0.3
13	139	3	1.0	108.0	272	0.3
13	140	3	1.0	109.0	272	0.3
13	141	3	1.0	110.0	272	0.3
13	142	3	1.0	111.0	272	0.3
13	143	3	1.0	112.0	272	0.3
13	144	3	0.0	112.0	272	0.3
13	145	3	1.0	113.0	272	0.3
13	146	3	1.0	114.0	272	0.3
13	147	3	1.0	115.0	272	0.3
13	148	3	1.0	116.0	272	0.3
13	149	3	1.0	117.0	272	0.3
13	150	3	1.0	118.0	272	0.3
13	151	3	1.0	119.0	272	0.3
13	152	3	1.0	120.0	272	0.3
13	153	3	1.0	121.0	272	0.3
13	154	3	1.0	122.0	272	0.3
13	155	3	1.0	123.0	272	0.3
13	156	3	1.0	124.0	272	0.3
13	157	3	1.0	125.0	272	0.3
13	158	3	0.0	125.0	272	0.3
13	159	3	1.0	126.0	272	0.3
13	160	3	1.0	127.0	272	0.3
13	161	3	1.0	128.0	272	0.3
13	162	3	1.0	129.0	272	0.3
13	163	3	1.0	130.0	272	0.3
13	164	3	1.0	131.0	272	0.3
13	165	3	1.0	132.0	272	0.3
13	166	3	1.0	133.0	272	0.3
13	167	3	1.0	134.0	272	0.3
13	168	3	0.0	134.0	272	0.3
13	169	3	1.0	135.0	272	0.3
13	170	3	1.0	136.0	272	0.3
13	171	3	1.0	137.0	272	0.3
13	172	3	1.0	138.0	272	0.3
13	173	3	1.0	139.0	272	0.3
13	174	3	1.0	140.0	272	0.3
13	175	3	1.0	141.0	272	0.3
13	176	3	1.0	142.0	272	0.3
13	177	3	0.0	142.0	272	0.3
13	178	3	1.0	143.0	272	0.3
13	179	3	0.0	143.0	272	0.3
13	180	3	1.0	144.0	272	0.3
13	181	3	1.0	145.0	272	0.3
13	182	3	1.0	146.0	272	0.3
13	183	3	1.0	147.0	272	0.3
13	184	3	1.0	148.0	272	0.3
13	185	3	1.0	149.0	272	0.3
13	186	3	1.0	150.0	272	0.3
13	187	3	0.0	150.0	272	0.3
13	188	3	1.0	151.0	272	0.3
13	189	3	1.0	152.0	272	0.3
13	190	3	1.0	153.0	272	0.3
13	191	3	1.0	154.0	272	0.3
13	192	3	1.0	155.0	272	0.3
13	193	3	1.0	156.0	272	0.3
13	194	3	1.0	157.0	272	0.3
13	195	3	0.0	157.0	272	0.3
13	196	3	1.0	158.0	272	0.3
13	197	3	1.0	159.0	272	0.3
13	198	3	1.0	160.0	272	0.3
13	199	3	1.0	161.0	272	0.3
13	200	3	1.0	162.0	272	0.3
13	201	3	1.0	163.0	272	0.3
13	202	3	0.0	163.0	272	0.3
13	203	3	1.0	164.0	272	0.3
13	204	3	1.0	165.0	272	0.3
13	205	3	1.0	166.0	272	0.3
13	206	3	0.0	166.0	272	0.3
13	207	3	1.0	167.0	272	0.3
13	208	3	1.0	168.0	272	0.3
13	209	3	1.0	169.0	272	0.3
13	210	3	1.0	170.0	272	0.3
13	211	3	1.0	171.0	272	0.3
13	212	3	1.0	172.0	272	0.3
13	213	3	1.0	173.0	272	0.3
13	214	3	1.0	174.0	272	0.3
13	215	3	1.0	175.0	272	0.3
13	216	3	1.0	176.0	272	0.3
13	217	3	0.0	176.0	272	0.3
13	218	3	1.0	177.0	272	0.3
13	219	3	0.0	177.0	272	0.3
13	220	3	0.0	177.0	272	0.3
13	221	3	1.0	178.0	272	0.3
13	222	3	1.0	179.0	272	0.3
13	223	3	1.0	180.0	272	0.3
13	224	3	1.0	181.0	272	0.3
13	225	3	1.0	182.0	272	0.3
13	226	3	1.0	183.0	272	0.3
13	227	3	1.0	184.0	272	0.3
13	228	3	1.0	185.0	272	0.3
13	229	3	1.0	186.0	272	0.3
13	230	3	0.0	186.0	272	0.3
13	231	3	1.0	187.0	272	0.3
13	232	3	1.0	188.0	272	0.3
13	233	3	1.0	189.0	272	0.3
13	234	3	1.0	190.0	272	0.3
13	235	3	1.0	191.0	272	0.3
13	236	3	1.0	192.0	272	0.3
13	237	3	1.0	193.0	272	0.3
13	238	3	1.0	194.0	272	0.3
13	239	3	1.0	195.0	272	0.3
13	240	3	1.0	196.0	272	0.3
13	241	3	1.0	197.0	272	0.3
13	242	3	1.0	198.0	272	0.3
13	243	3	1.0	199.0	272	0.3
13	244	3	1.0	200.0	272	0.3
13	245	3	1.0	201.0	272	0.3
13	246	3	1.0	202.0	272	0.3
13	247	3	0.0	202.0	272	0.3
13	248	3	1.0	203.0	272	0.3
13	249	3	1.0	204.0	272	0.3
13	250	3	1.0	205.0	272	0.3
14	1	0	0.0	0.0	272	0.3
14	2	1	0.0	0.0	272	0.3
14	3	2	1.0	1.0	272	0.3
14	4	3	1.0	2.0	272	0.3
14	5	4	0.0	2.0	272	0.3
14	6	2	0.0	2.0	272	0.3
14	7	3	1.0	3.0	272	0.3
14	8	3	1.0	4.0	272	0.3
14	9	3	1.0	5.0	272	0.3
14	10	3	1.0	6.0	272	0.3
14	11	3	1.0	7.0	272	0.3
14	12	3	1.0	8.0	272	0.3
14	13	3	1.0	9.0	272	0.3
14	14	2	0.0	9.0	272	0.3
14	15	3	1.0	10.0	272	0.3
14	16	3	1.0	11.0	272	0.3
14	17	3	1.0	12.0	272	0.3
14	18	3	1.0	13.0	272	0.3
14	19	3	1.0	14.0	272	0.3
14	20	3	1.0	15.0	272	0.3
14	21	3	1.0	16.0	272	0.3
14	22	3	1.0	17.0	272	0.3
14	23	3	0.0	17.0	272	0.3
14	24	3	1.0	18.0	272	0.3
14	25	3	1.0	19.0	272	0.3
14	26	3	1.0	20.0	272	0.3
14	27	3	1.0	21.0	272	0.3
14	28	3	1.0	22.0	272	0.3
14	29	3	1.0	23.0	272	0.3
14	30	3	1.0	24.0	272	0.3
14	31	3	1.0	25.0	272	0.3
14	32	2	0.0	25.0	272	0.3
14	33	3	1.0	26.0	272	0.3
14	34	3	1.0	27.0	272	0.3
14	35	3	0.0	27.0	272	0.3
14	36	3	1.0	28.0	272	0.3
14	37	3	1.0	29.0	272	0.3
14	38	3	1.0	30.0	272	0.3
14	39	3	1.0	31.0	272	0.3
14	40	0	0.0	31.0	272	0.3
14	41	0	0.0	31.0	272	0.3
14	42	1	0.0	31.0	272	0.3
14	43	1	0.0	31.0	272	0.3
14	44	4	0.0	31.0	272	0.3
14	45	4	0.0	31.0	272	0.3
14	46	2	0.0	31.0	272	0.3
14	47	3	1.0	32.0	272	0.3
14	48	3	1.0	33.0	272	0.3
14	49	3	1.0	34.0	272	0.3
14	50	3	1.0	35.0	272	0.3
14	51	3	1.0	36.0	272	0.3
14	52	3	1.0	37.0	272	0.3
14	53	3	1.0	38.0	272	0.3
14	54	3	1.0	39.0	272	0.3
14	55	3	1.0	40.0	272	0.3
14	56	3	1.0	41.0	272	0.3
14	57	3	1.0	42.0	272	0.3
14	58	3	1.0	43.0	272	0.3
14	59	3	1.0	44.0	272	0.3
14	60	3	1.0	45.0	272	0.3
14	61	3	1.0	46.0	272	0.3
14	62	3	1.0	47.0	272	0.3
14	63	3	1.0	48.0	272	0.3
14	64	3	1.0	49.0	272	0.3
14	65	3	1.0	50.0	272	0.3
14	66	3	1.0	51.0	272	0.3
14	67	3	1.0	52.0	272	0.3
14	68	3	1.0	53.0	272	0.3
14	69	3	0.0	53.0	272	0.3
14	70	3	1.0	54.0	272	0.3
14	71	3	1.0	55.0	272	0.3
14	72	3	1.0	56.0	272	0.3
14	73	3	1.0	57.0	272	0.3
14	74	3	1.0	58.0	272	0.3
14	75	3	1.0	59.0	272	0.3
14	76	3	1.0	60.0	272	0.3
14	77	3	1.0	61.0	272	0.3
14	78	3	1.0	62.0	272	0.3
14	79	3	1.0	63.0	272	0.3
14	80	3	0.0	63.0	272	0.3
14	81	3	1.0	64.0	272	0.3
14	82	3	1.0	65.0	272	0.3
14	83	3	1.0	66.0	272	0.3
14	84	3	1.0	67.0	272	0.3
14	85	3	1.0	68.0	272	0.3
14	86	3	1.0	69.0	272	0.3
14	87	3	1.0	70.0	272	0.3
14	88	3	1.0	71.0	272	0.3
14	89	3	1.0	72.0	272	0.3
14	90	3	1.0	73.0	272	0.3
14	91	3	1.0	74.0	272	0.3
14	92	3	1.0	75.0	272	0.3
14	93	3	1.0	76.0	272	0.3
14	94	3	1.0	77.0	272	0.3
14	95	3	1.0	78.0	272	0.3
14	96	3	1.0	79.0	272	0.3
14	97	3	1.0	80.0	272	0.3
14	98	3	1.0	81.0	272	0.3
14	99	3	1.0	82.0	272	0.3
14	100	3	1.0	83.0	272	0.3
14	101	3	1.0	84.0	272	0.3
14	102	3	1.0	85.0	272	0.3
14	103	3	1.0	86.0	272	0.3
14	104	3	1.0	87.0	272	0.3
14	105	3	1.0	88.0	272	0.3
14	106	3	1.0	89.0	272	0.3
14	107	3	1.0	90.0	272	0.3
14	108	3	1.0	91.0	272	0.3
14	109	3	1.0	92.0	272	0.3
14	110	3	1.0	93.0	272	0.3
14	111	3	1.0	94.0	272	0.3
14	112	3	1.0	95.0	272	0.3
14	113	3	1.0	96.0	272	0.3
14	114	3	1.0	97.0	272	0.3
14	115	3	1.0	98.0	272	0.3
14	116	3	1.0	99.0	272	0.3
14	117	3	1.0	100.0	272	0.3
14	118	3	1.0	101.0	272	0.3
14	119	3	1.0	102.0	272	0.3
14	120	3	1.0	103.0	272	0.3
14	121	3	1.0	104.0	272	0.3
14	122	3	0.0	104.0	272	0.3
14	123	3	1.0	105.0	272	0.3
14	124	3	1.0	106.0	272	0.3
14	125	3	1.0	107.0	272	0.3
14	126	3	1.0	108.0	272	0.3
14	127	3	1.0	109.0	272	0.3
14	128	3	1.0	110.0	272	0.3
14	129	2	0.0	110.0	272	0.3
14	130	3	1.0	111.0	272	0.3
14	131	3	0.0	111.0	272	0.3
14	132	3	0.0	111.0	272	0.3
14	133	3	1.0	112.0	272	0.3
14	134	3	0.0	112.0	272	0.3
14	135	3	1.0	113.0	272	0.3
14	136	3	1.0	114.0	272	0.3
14	137	3	1.0	115.0	272	0.3
14	138	3	0.0	115.0	272	0.3
14	139	3	1.0	116.0	272	0.3
14	140	3	1.0	117.0	272	0.3
14	141	3	1.0	118.0	272	0.3
14	142	3	0.0	118.0	272	0.3
14	143	3	1.0	119.0	272	0.3
14	144	3	1.0	120.0	272	0.3
14	145	3	1.0	121.0	272	0.3
14	146	3	1.0	122.0	272	0.3
14	147	3	0.0	122.0	272	0.3
14	148	3	1.0	123.0	272	0.3
14	149	3	1.0	124.0	272	0.3
14	150	3	1.0	125.0	272	0.3
14	151	3	1.0	126.0	272	0.3
14	152	3	1.0	127.0	272	0.3
14	153	3	1.0	128.0	272	0.3
14	154	3	1.0	129.0	272	0.3
14	155	3	1.0	130.0	272	0.3
14	156	3	1.0	131.0	272	0.3
14	157	3	1.0	132.0	272	0.3
14	158	3	1.0	133.0	272	0.3
14	159	3	1.0	134.0	272	0.3
14	160	3	1.0	135.0	272	0.3
14	161	3	1.0	136.0	272	0.3
14	162	3	0.0	136.0	272	0.3
14	163	3	1.0	137.0	272	0.3
14	164	0	0.0	137.0	272	0.3
14	165	0	0.0	137.0	272	0.3
14	166	1	0.0	137.0	272	0.3
14	167	1	0.0	137.0	272	0.3
14	168	4	0.0	137.0	272	0.3
14	169	4	0.0	137.0	272	0.3
14	170	3	1.0	138.0	272	0.3
14	171	3	1.0	139.0	272	0.3
14	172	3	0.0	139.0	272	0.3
14	173	3	1.0	140.0	272	0.3
14	174	3	1.0	141.0	272	0.3
14	175	3	1.0	142.0	272	0.3
14	176	3	0.0	142.0	272	0.3
14	177	3	1.0	143.0	272	0.3
14	178	3	1.0	144.0	272	0.3
14	179	3	0.0	144.0	272	0.3
14	180	3	1.0	145.0	272	0.3
14	181	3	1.0	146.0	272	0.3
14	182	3	1.0	147.0	272	0.3
14	183	3	0.0	147.0	272	0.3
14	184	3	1.0	148.0	272	0.3
14	185	3	1.0	149.0	272	0.3
14	186	3	1.0	150.0	272	0.3
14	187	3	1.0	151.0	272	0.3
14	188	3	1.0	152.0	272	0.3
14	189	3	1.0	153.0	272	0.3
14	190	3	1.0	154.0	272	0.3
14	191	3	1.0	155.0	272	0.3
14	192	3	1.0	156.0	272	0.3
14	193	3	1.0	157.0	272	0.3
14	194	3	1.0	158.0	272	0.3
14	195	3	1.0	159.0	272	0.3
14	196	3	0.0	159.0	272	0.3
14	197	3	1.0	160.0	272	0.3
14	198	3	0.0	160.0	272	0.3
14	199	3	1.0	161.0	272	0.3
14	200	3	1.0	162.0	272	0.3
14	201	3	1.0	163.0	272	0.3
14	202	3	1.0	164.0	272	0.3
14	203	3	1.0	165.0	272	0.3
14	204	3	1.0	166.0	272	0.3
14	205	3	1.0	167.0	272	0.3
14	206	3	0.0	167.0	272	0.3
14	207	3	0.0	167.0	272	0.3
14	208	3	1.0	168.0	272	0.3
14	209	3	1.0	169.0	272	0.3
14	210	3	1.0	170.0	272	0.3
14	211	3	1.0	171.0	272	0.3
14	212	3	1.0	172.0	272	0.3
14	213	3	1.0	173.0	272	0.3
14	214	3	1.0	174.0	272	0.3
14	215	3	1.0	175.0	272	0.3
14	216	3	1.0	176.0	272	0.3
14	217	3	1.0	177.0	272	0.3
14	218	3	1.0	178.0	272	0.3
14	219	3	1.0	179.0	272	0.3
14	220	3	1.0	180.0	272	0.3
14	221	3	1.0	181.0	272	0.3
14	222	3	1.0	182.0	272	0.3
14	223	3	1.0	183.0	272	0.3
14	224	3	1.0	184.0	272	0.3
14	225	3	1.0	185.0	272	0.3
14	226	3	1.0	186.0	272	0.3
14	227	3	1.0	187.0	272	0.3
14	228	3	1.0	188.0	272	0.3
14	229	3	1.0	189.0	272	0.3
14	230	3	1.0	190.0	272	0.3
14	231	3	1.0	191.0	272	0.3
14	232	3	1.0	192.0	272	0.3
14	233	3	1.0	193.0	272	0.3
14	234	3	1.0	194.0	272	0.3
14	235	3	1.0	195.0	272	0.3
14	236	3	1.0	196.0	272	0.3
14	237	3	0.0	196.0	272	0.3
14	238	3	1.0	197.0	272	0.3
14	239	3	1.0	198.0	272	0.3
14	240	3	1.0	199.0	272	0.3
14	241	3	1.0	200.0	272	0.3
14	242	3	1.0	201.0	272	0.3
14	243	3	1.0	202.0	272	0.3
14	244	3	1.0	203.0	272	0.3
14	245	3	1.0	204.0	272	0.3
14	246	3	1.0	205.0	272	0.3
14	247	3	1.0	206.0	272	0.3
14	248	3	1.0	207.0	272	0.3
14	249	3	1.0	208.0	272	0.3
14	250	3	1.0	209.0	272	0.3
15	1	0	0.0	0.0	272	0.3
15	2	1	0.0	0.0	272	0.3
15	3	2	0.0	0.0	272	0.3
15	4	3	1.0	1.0	272	0.3
15	5	4	0.0	1.0	272	0.3
15	6	3	1.0	2.0	272	0.3
15	7	3	1.0	3.0	272	0.3
15	8	3	1.0	4.0	272	0.3
15	9	3	1.0	5.0	272	0.3
15	10	3	0.0	5.0	272	0.3
15	11	3	1.0	6.0	272	0.3
15	12	3	1.0	7.0	272	0.3
15	13	3	1.0	8.0	272	0.3
15	14	3	1.0	9.0	272	0.3
15	15	3	1.0	10.0	272	0.3
15	16	3	1.0	11.0	272	0.3
15	17	3	1.0	12.0	272	0.3
15	18	3	1.0	13.0	272	0.3
15	19	3	1.0	14.0	272	0.3
15	20	3	1.0	15.0	272	0.3
15	21	3	1.0	16.0	272	0.3
15	22	3	1.0	17.0	272	0.3
15	23	3	1.0	18.0	272	0.3
15	24	3	1.0	19.0	272	0.3
15	25	3	1.0	20.0	272	0.3
15	26	3	1.0	21.0	272	0.3
15	27	3	1.0	22.0	272	0.3
15	28	3	1.0	23.0	272	0.3
15	29	3	1.0	24.0	272	0.3
15	30	3	1.0	25.0	272	0.3
15	31	3	1.0	26.0	272	0.3
15	32	3	1.0	27.0	272	0.3
15	33	3	1.0	28.0	272	0.3
15	34	3	1.0	29.0	272	0.3
15	35	3	1.0	30.0	272	0.3
15	36	3	1.0	31.0	272	0.3
15	37	0	0.0	31.0	272	0.3
15	38	0	0.0	31.0	272	0.3
15	39	1	0.0	31.0	272	0.3
15	40	1	0.0	31.0	272	0.3
15	41	2	0.0	31.0	272	0.3
15	42	2	0.0	31.0	272	0.3
15	43	4	0.0	31.0	272	0.3
15	44	4	0.0	31.0	272	0.3
15	45	3	1.0	32.0	272	0.3
15	46	3	1.0	33.0	272	0.3
15	47	3	0.0	33.0	272	0.3
15	48	3	1.0	34.0	272	0.3
15	49	3	1.0	35.0	272	0.3
15	50	3	1.0	36.0	272	0.3
15	51	3	1.0	37.0	272	0.3
15	52	3	1.0	38.0	272	0.3
15	53	3	0.0	38.0	272	0.3
15	54	3	0.0	38.0	272	0.3
15	55	3	0.0	38.0	272	0.3
15	56	3	1.0	39.0	272	0.3
15	57	3	1.0	40.0	272	0.3
15	58	3	1.0	41.0	272	0.3
15	59	3	1.0	42.0	272	0.3
15	60	3	1.0	43.0	272	0.3
15	61	3	0.0	43.0	272	0.3
15	62	3	1.0	44.0	272	0.3
15	63	3	1.0	45.0	272	0.3
15	64	3	0.0	45.0	272	0.3
15	65	3	1.0	46.0	272	0.3
15	66	3	1.0	47.0	272	0.3
15	67	3	1.0	48.0	272	0.3
15	68	3	1.0	49.0	272	0.3
15	69	3	1.0	50.0	272	0.3
15	70	3	1.0	51.0	272	0.3
15	71	3	1.0	52.0	272	0.3
15	72	3	1.0	53.0	272	0.3
15	73	3	1.0	54.0	272	0.3
15	74	3	1.0	55.0	272	0.3
15	75	3	1.0	56.0	272	0.3
15	76	3	1.0	57.0	272	0.3
15	77	3	0.0	57.0	272	0.3
15	78	3	1.0	58.0	272	0.3
15	79	3	1.0	59.0	272	0.3
15	80	3	1.0	60.0	272	0.3
15	81	3	1.0	61.0	272	0.3
15	82	3	1.0	62.0	272	0.3
15	83	3	1.0	63.0	272	0.3
15	84	3	1.0	64.0	272	0.3
15	85	3	1.0	65.0	272	0.3
15	86	3	1.0	66.0	272	0.3
15	87	3	1.0	67.0	272	0.3
15	88	3	1.0	68.0	272	0.3
15	89	3	1.0	69.0	272	0.3
15	90	3	1.0	70.0	272	0.3
15	91	3	1.0	71.0	272	0.3
15	92	3	1.0	72.0	272	0.3
15	93	3	1.0	73.0	272	0.3
15	94	3	1.0	74.0	272	0.3
15	95	3	1.0	75.0	272	0.3
15	96	3	1.0	76.0	272	0.3
15	97	3	1.0	77.0	272	0.3
15	98	3	0.0	77.0	272	0.3
15	99	3	1.0	78.0	272	0.3
15	100	3	1.0	79.0	272	0.3
15	101	3	1.0	80.0	272	0.3
15	102	3	1.0	81.0	272	0.3
15	103	3	1.0	82.0	272	0.3
15	104	3	1.0	83.0	272	0.3
15	105	3	1.0	84.0	272	0.3
15	106	3	1.0	85.0	272	0.3
15	107	3	1.0	86.0	272	0.3
15	108	3	1.0	87.0	272	0.3
15	109	3	1.0	88.0	272	0.3
15	110	3	1.0	89.0	272	0.3
15	111	3	1.0	90.0	272	0.3
15	112	3	1.0	91.0	272	0.3
15	113	3	1.0	92.0	272	0.3
15	114	3	1.0	93.0	272	0.3
15	115	3	1.0	94.0	272	0.3
15	116	3	1.0	95.0	272	0.3
15	117	3	1.0	96.0	272	0.3
15	118	3	1.0	97.0	272	0.3
15	119	3	1.0	98.0	272	0.3
15	120	3	0.0	98.0	272	0.3
15	121	3	1.0	99.0	272	0.3
15	122	3	1.0	100.0	272	0.3
15	123	3	1.0	101.0	272	0.3
15	124	3	1.0	102.0	272	0.3
15	125	3	1.0	103.0	272	0.3
15	126	3	1.0	104.0	272	0.3
15	127	0	0.0	104.0	272	0.3
15	128	0	0.0	104.0	272	0.3
15	129	1	0.0	104.0	272	0.3
15	130	1	0.0	104.0	272	0.3
15	131	2	0.0	104.0	272	0.3
15	132	2	0.0	104.0	272	0.3
15	133	4	0.0	104.0	272	0.3
15	134	4	0.0	104.0	272	0.3
15	135	3	0.0	104.0	272	0.3
15	136	3	1.0	105.0	272	0.3
15	137	3	1.0	106.0	272	0.3
15	138	3	0.0	106.0	272	0.3
15	139	3	1.0	107.0	272	0.3
15	140	3	1.0	108.0	272	0.3
15	141	3	1.0	109.0	272	0.3
15	142	3	0.0	109.0	272	0.3
15	143	3	1.0	110.0	272	0.3
15	144	3	1.0	111.0	272	0.3
15	145	3	1.0	112.0	272	0.3
15	146	3	1.0	113.0	272	0.3
15	147	3	1.0	114.0	272	0.3
15	148	3	1.0	115.0	272	0.3
15	149	3	1.0	116.0	272	0.3
15	150	3	1.0	117.0	272	0.3
15	151	3	1.0	118.0	272	0.3
15	152	3	1.0	119.0	272	0.3
15	153	3	1.0	120.0	272	0.3
15	154	3	1.0	121.0	272	0.3
15	155	3	1.0	122.0	272	0.3
15	156	3	1.0	123.0	272	0.3
15	157	3	1.0	124.0	272	0.3
15	158	3	1.0	125.0	272	0.3
15	159	3	1.0	126.0	272	0.3
15	160	3	1.0	127.0	272	0.3
15	161	3	1.0	128.0	272	0.3
15	162	3	1.0	129.0	272	0.3
15	163	3	1.0	130.0	272	0.3
15	164	3	1.0	131.0	272	0.3
15	165	3	1.0	132.0	272	0.3
15	166	3	1.0	133.0	272	0.3
15	167	3	1.0	134.0	272	0.3
15	168	3	0.0	134.0	272	0.3
15	169	3	1.0	135.0	272	0.3
15	170	3	1.0	136.0	272	0.3
15	171	3	1.0	137.0	272	0.3
15	172	3	1.0	138.0	272	0.3
15	173	3	1.0	139.0	272	0.3
15	174	3	1.0	140.0	272	0.3
15	175	3	1.0	141.0	272	0.3
15	176	3	1.0	142.0	272	0.3
15	177	3	1.0	143.0	272	0.3
15	178	3	0.0	143.0	272	0.3
15	179	3	1.0	144.0	272	0.3
15	180	3	1.0	145.0	272	0.3
15	181	3	1.0	146.0	272	0.3
15	182	3	1.0	147.0	272	0.3
15	183	3	1.0	148.0	272	0.3
15	184	3	1.0	149.0	272	0.3
15	185	3	1.0	150.0	272	0.3
15	186	3	1.0	151.0	272	0.3
15	187	3	1.0	152.0	272	0.3
15	188	3	1.0	153.0	272	0.3
15	189	3	1.0	154.0	272	0.3
15	190	3	1.0	155.0	272	0.3
15	191	3	1.0	156.0	272	0.3
15	192	3	1.0	157.0	272	0.3
15	193	3	1.0	158.0	272	0.3
15	194	3	0.0	158.0	272	0.3
15	195	3	1.0	159.0	272	0.3
15	196	3	0.0	159.0	272	0.3
15	197	3	1.0	160.0	272	0.3
15	198	3	1.0	161.0	272	0.3
15	199	3	1.0	162.0	272	0.3
15	200	3	1.0	163.0	272	0.3
15	201	3	1.0	164.0	272	0.3
15	202	3	1.0	165.0	272	0.3
15	203	3	1.0	166.0	272	0.3
15	204	3	0.0	166.0	272	0.3
15	205	3	1.0	167.0	272	0.3
15	206	3	1.0	168.0	272	0.3
15	207	3	1.0	169.0	272	0.3
15	208	3	0.0	169.0	272	0.3
15	209	3	0.0	169.0	272	0.3
15	210	3	1.0	170.0	272	0.3
15	211	3	0.0	170.0	272	0.3
15	212	3	1.0	171.0	272	0.3
15	213	3	1.0	172.0	272	0.3
15	214	3	1.0	173.0	272	0.3
15	215	3	1.0	174.0	272	0.3
15	216	3	1.0	175.0	272	0.3
15	217	3	1.0	176.0	272	0.3
15	218	3	1.0	177.0	272	0.3
15	219	3	1.0	178.0	272	0.3
15	220	3	1.0	179.0	272	0.3
15	221	3	1.0	180.0	272	0.3
15	222	3	0.0	180.0	272	0.3
15	223	3	1.0	181.0	272	0.3
15	224	3	1.0	182.0	272	0.3
15	225	3	1.0	183.0	272	0.3
15	226	3	0.0	183.0	272	0.3
15	227	3	1.0	184.0	272	0.3
15	228	3	0.0	184.0	272	0.3
15	229	3	0.0	184.0	272	0.3
15	230	3	1.0	185.0	272	0.3
15	231	3	1.0	186.0	272	0.3
15	232	3	1.0	187.0	272	0.3
15	233	3	1.0	188.0	272	0.3
15	234	3	1.0	189.0	272	0.3
15	235	3	1.0	190.0	272	0.3
15	236	3	1.0	191.0	272	0.3
15	237	3	1.0	192.0	272	0.3
15	238	3	0.0	192.0	272	0.3
15	239	3	1.0	193.0	272	0.3
15	240	3	1.0	194.0	272	0.3
15	241	3	1.0	195.0	272	0.3
15	242	3	0.0	195.0	272	0.3
15	243	3	1.0	196.0	272	0.3
15	244	3	0.0	196.0	272	0.3
15	245	3	1.0	197.0	272	0.3
15	246	3	1.0	198.0	272	0.3
15	247	3	0.0	198.0	272	0.3
15	248	3	1.0	199.0	272	0.3
15	249	3	1.0	200.0	272	0.3
15	250	3	1.0	201.0	272	0.3
16	1	0	0.0	0.0	272	0.3
16	2	1	1.0	1.0	272	0.3
16	3	2	0.0	1.0	272	0.3
16	4	3	1.0	2.0	272	0.3
16	5	4	1.0	3.0	272	0.3
16	6	1	0.0	3.0	272	0.3
16	7	3	1.0	4.0	272	0.3
16	8	3	1.0	5.0	272	0.3
16	9	4	0.0	5.0	272	0.3
16	10	3	1.0	6.0	272	0.3
16	11	3	1.0	7.0	272	0.3
16	12	3	1.0	8.0	272	0.3
16	13	3	1.0	9.0	272	0.3
16	14	3	1.0	10.0	272	0.3
16	15	1	0.0	10.0	272	0.3
16	16	4	0.0	10.0	272	0.3
16	17	3	1.0	11.0	272	0.3
16	18	3	1.0	12.0	272	0.3
16	19	3	1.0	13.0	272	0.3
16	20	3	1.0	14.0	272	0.3
16	21	3	1.0	15.0	272	0.3
16	22	3	1.0	16.0	272	0.3
16	23	3	1.0	17.0	272	0.3
16	24	3	1.0	18.0	272	0.3
16	25	3	1.0	19.0	272	0.3
16	26	3	1.0	20.0	272	0.3
16	27	3	1.0	21.0	272	0.3
16	28	3	1.0	22.0	272	0.3
16	29	3	1.0	23.0	272	0.3
16	30	3	1.0	24.0	272	0.3
16	31	3	1.0	25.0	272	0.3
16	32	3	1.0	26.0	272	0.3
16	33	3	0.0	26.0	272	0.3
16	34	1	0.0	26.0	272	0.3
16	35	4	0.0	26.0	272	0.3
16	36	3	1.0	27.0	272	0.3
16	37	3	1.0	28.0	272	0.3
16	38	3	1.0	29.0	272	0.3
16	39	3	1.0	30.0	272	0.3
16	40	3	1.0	31.0	272	0.3
16	41	3	1.0	32.0	272	0.3
16	42	3	1.0	33.0	272	0.3
16	43	0	0.0	33.0	272	0.3
16	44	0	0.0	33.0	272	0.3
16	45	2	0.0	33.0	272	0.3
16	46	2	0.0	33.0	272	0.3
16	47	1	0.0	33.0	272	0.3
16	48	4	0.0	33.0	272	0.3
16	49	3	1.0	34.0	272	0.3
16	50	3	1.0	35.0	272	0.3
16	51	3	1.0	36.0	272	0.3
16	52	3	1.0	37.0	272	0.3
16	53	3	1.0	38.0	272	0.3
16	54	3	1.0	39.0	272	0.3
16	55	3	1.0	40.0	272	0.3
16	56	3	1.0	41.0	272	0.3
16	57	3	1.0	42.0	272	0.3
16	58	3	1.0	43.0	272	0.3
16	59	3	1.0	44.0	272	0.3
16	60	3	1.0	45.0	272	0.3
16	61	3	1.0	46.0	272	0.3
16	62	3	0.0	46.0	272	0.3
16	63	3	1.0	47.0	272	0.3
16	64	3	1.0	48.0	272	0.3
16	65	3	1.0	49.0	272	0.3
16	66	3	1.0	50.0	272	0.3
16	67	3	1.0	51.0	272	0.3
16	68	3	1.0	52.0	272	0.3
16	69	3	1.0	53.0	272	0.3
16	70	3	1.0	54.0	272	0.3
16	71	3	1.0	55.0	272	0.3
16	72	3	1.0	56.0	272	0.3
16	73	3	1.0	57.0	272	0.3
