11	87	3	1.0	70.0	346	0.9
11	88	3	1.0	71.0	346	0.9
11	89	3	1.0	72.0	346	0.9
11	90	3	1.0	73.0	346	0.9
11	91	3	1.0	74.0	346	0.9
11	92	3	1.0	75.0	346	0.9
11	93	3	0.0	75.0	346	0.9
11	94	3	1.0	76.0	346	0.9
11	95	3	1.0	77.0	346	0.9
11	96	3	1.0	78.0	346	0.9
11	97	3	1.0	79.0	346	0.9
11	98	3	1.0	80.0	346	0.9
11	99	3	1.0	81.0	346	0.9
11	100	3	1.0	82.0	346	0.9
11	101	3	1.0	83.0	346	0.9
11	102	3	1.0	84.0	346	0.9
11	103	3	1.0	85.0	346	0.9
11	104	3	0.0	85.0	346	0.9
11	105	3	1.0	86.0	346	0.9
11	106	3	0.0	86.0	346	0.9
11	107	3	1.0	87.0	346	0.9
11	108	3	0.0	87.0	346	0.9
11	109	3	0.0	87.0	346	0.9
11	110	3	1.0	88.0	346	0.9
11	111	3	1.0	89.0	346	0.9
11	112	3	0.0	89.0	346	0.9
11	113	3	1.0	90.0	346	0.9
11	114	3	1.0	91.0	346	0.9
11	115	3	1.0	92.0	346	0.9
11	116	3	1.0	93.0	346	0.9
11	117	3	1.0	94.0	346	0.9
11	118	3	0.0	94.0	346	0.9
11	119	3	1.0	95.0	346	0.9
11	120	3	1.0	96.0	346	0.9
11	121	3	1.0	97.0	346	0.9
11	122	3	1.0	98.0	346	0.9
11	123	3	1.0	99.0	346	0.9
11	124	3	1.0	100.0	346	0.9
11	125	3	1.0	101.0	346	0.9
11	126	3	1.0	102.0	346	0.9
11	127	3	0.0	102.0	346	0.9
11	128	3	1.0	103.0	346	0.9
11	129	3	1.0	104.0	346	0.9
11	130	3	1.0	105.0	346	0.9
11	131	3	0.0	105.0	346	0.9
11	132	3	1.0	106.0	346	0.9
11	133	3	1.0	107.0	346	0.9
11	134	3	1.0	108.0	346	0.9
11	135	3	1.0	109.0	346	0.9
11	136	3	0.0	109.0	346	0.9
11	137	3	0.0	109.0	346	0.9
11	138	3	1.0	110.0	346	0.9
11	139	3	1.0	111.0	346	0.9
11	140	3	1.0	112.0	346	0.9
11	141	3	1.0	113.0	346	0.9
11	142	3	1.0	114.0	346	0.9
11	143	3	1.0	115.0	346	0.9
11	144	3	1.0	116.0	346	0.9
11	145	3	1.0	117.0	346	0.9
11	146	3	0.0	117.0	346	0.9
11	147	3	1.0	118.0	346	0.9
11	148	3	1.0	119.0	346	0.9
11	149	3	1.0	120.0	346	0.9
11	150	3	1.0	121.0	346	0.9
11	151	3	1.0	122.0	346	0.9
11	152	3	1.0	123.0	346	0.9
11	153	3	1.0	124.0	346	0.9
11	154	3	1.0	125.0	346	0.9
11	155	3	1.0	126.0	346	0.9
11	156	3	1.0	127.0	346	0.9
11	157	3	1.0	128.0	346	0.9
11	158	3	0.0	128.0	346	0.9
11	159	3	1.0	129.0	346	0.9
11	160	3	1.0	130.0	346	0.9
11	161	3	1.0	131.0	346	0.9
11	162	3	1.0	132.0	346	0.9
11	163	3	1.0	133.0	346	0.9
11	164	3	1.0	134.0	346	0.9
11	165	3	1.0	135.0	346	0.9
11	166	3	1.0	136.0	346	0.9
11	167	3	1.0	137.0	346	0.9
11	168	3	1.0	138.0	346	0.9
11	169	3	1.0	139.0	346	0.9
11	170	3	1.0	140.0	346	0.9
11	171	3	1.0	141.0	346	0.9
11	172	3	1.0	142.0	346	0.9
11	173	3	1.0	143.0	346	0.9
11	174	3	0.0	143.0	346	0.9
11	175	3	0.0	143.0	346	0.9
11	176	3	1.0	144.0	346	0.9
11	177	3	1.0	145.0	346	0.9
11	178	3	1.0	146.0	346	0.9
11	179	3	1.0	147.0	346	0.9
11	180	3	1.0	148.0	346	0.9
11	181	3	1.0	149.0	346	0.9
11	182	3	1.0	150.0	346	0.9
11	183	3	1.0	151.0	346	0.9
11	184	3	0.0	151.0	346	0.9
11	185	0	0.0	151.0	346	0.9
11	186	0	0.0	151.0	346	0.9
11	187	0	0.0	151.0	346	0.9
11	188	1	0.0	151.0	346	0.9
11	189	1	0.0	151.0	346	0.9
11	190	1	0.0	151.0	346	0.9
11	191	2	0.0	151.0	346	0.9
11	192	2	0.0	151.0	346	0.9
11	193	2	1.0	152.0	346	0.9
11	194	3	1.0	153.0	346	0.9
11	195	3	1.0	154.0	346	0.9
11	196	3	1.0	155.0	346	0.9
11	197	3	1.0	156.0	346	0.9
11	198	3	1.0	157.0	346	0.9
11	199	3	1.0	158.0	346	0.9
11	200	3	1.0	159.0	346	0.9
11	201	3	1.0	160.0	346	0.9
11	202	3	0.0	160.0	346	0.9
11	203	3	0.0	160.0	346	0.9
11	204	3	1.0	161.0	346	0.9
11	205	3	1.0	162.0	346	0.9
11	206	3	1.0	163.0	346	0.9
11	207	3	1.0	164.0	346	0.9
11	208	3	1.0	165.0	346	0.9
11	209	3	1.0	166.0	346	0.9
11	210	3	0.0	166.0	346	0.9
11	211	3	1.0	167.0	346	0.9
11	212	3	1.0	168.0	346	0.9
11	213	3	1.0	169.0	346	0.9
11	214	3	1.0	170.0	346	0.9
11	215	3	1.0	171.0	346	0.9
11	216	3	1.0	172.0	346	0.9
11	217	3	1.0	173.0	346	0.9
11	218	3	1.0	174.0	346	0.9
11	219	3	1.0	175.0	346	0.9
11	220	3	1.0	176.0	346	0.9
11	221	3	1.0	177.0	346	0.9
11	222	3	1.0	178.0	346	0.9
11	223	3	1.0	179.0	346	0.9
11	224	3	1.0	180.0	346	0.9
11	225	3	1.0	181.0	346	0.9
11	226	3	0.0	181.0	346	0.9
11	227	3	1.0	182.0	346	0.9
11	228	3	1.0	183.0	346	0.9
11	229	3	1.0	184.0	346	0.9
11	230	3	1.0	185.0	346	0.9
11	231	3	1.0	186.0	346	0.9
11	232	3	1.0	187.0	346	0.9
11	233	3	1.0	188.0	346	0.9
11	234	3	1.0	189.0	346	0.9
11	235	3	1.0	190.0	346	0.9
11	236	3	1.0	191.0	346	0.9
11	237	3	1.0	192.0	346	0.9
11	238	3	1.0	193.0	346	0.9
11	239	3	1.0	194.0	346	0.9
11	240	3	1.0	195.0	346	0.9
11	241	3	1.0	196.0	346	0.9
11	242	3	1.0	197.0	346	0.9
11	243	3	1.0	198.0	346	0.9
11	244	3	1.0	199.0	346	0.9
11	245	3	1.0	200.0	346	0.9
11	246	3	1.0	201.0	346	0.9
11	247	3	0.0	201.0	346	0.9
11	248	3	1.0	202.0	346	0.9
11	249	3	0.0	202.0	346	0.9
11	250	3	1.0	203.0	346	0.9
12	1	0	0.0	0.0	346	0.9
12	2	1	0.0	0.0	346	0.9
12	3	2	0.0	0.0	346	0.9
12	4	3	1.0	1.0	346	0.9
12	5	4	0.0	1.0	346	0.9
12	6	3	1.0	2.0	346	0.9
12	7	3	1.0	3.0	346	0.9
12	8	3	1.0	4.0	346	0.9
12	9	3	1.0	5.0	346	0.9
12	10	3	1.0	6.0	346	0.9
12	11	3	0.0	6.0	346	0.9
12	12	3	0.0	6.0	346	0.9
12	13	3	1.0	7.0	346	0.9
12	14	3	1.0	8.0	346	0.9
12	15	3	1.0	9.0	346	0.9
12	16	3	1.0	10.0	346	0.9
12	17	3	1.0	11.0	346	0.9
12	18	0	0.0	11.0	346	0.9
12	19	0	0.0	11.0	346	0.9
12	20	1	0.0	11.0	346	0.9
12	21	1	0.0	11.0	346	0.9
12	22	2	0.0	11.0	346	0.9
12	23	2	0.0	11.0	346	0.9
12	24	4	1.0	12.0	346	0.9
12	25	4	0.0	12.0	346	0.9
12	26	3	1.0	13.0	346	0.9
12	27	3	1.0	14.0	346	0.9
12	28	3	0.0	14.0	346	0.9
12	29	3	1.0	15.0	346	0.9
12	30	3	1.0	16.0	346	0.9
12	31	3	1.0	17.0	346	0.9
12	32	3	1.0	18.0	346	0.9
12	33	3	1.0	19.0	346	0.9
12	34	3	1.0	20.0	346	0.9
12	35	3	1.0	21.0	346	0.9
12	36	3	1.0	22.0	346	0.9
12	37	4	0.0	22.0	346	0.9
12	38	4	0.0	22.0	346	0.9
12	39	4	1.0	23.0	346	0.9
12	40	3	1.0	24.0	346	0.9
12	41	3	1.0	25.0	346	0.9
12	42	3	1.0	26.0	346	0.9
12	43	3	1.0	27.0	346	0.9
12	44	3	1.0	28.0	346	0.9
12	45	3	1.0	29.0	346	0.9
12	46	3	0.0	29.0	346	0.9
12	47	3	1.0	30.0	346	0.9
12	48	3	1.0	31.0	346	0.9
12	49	3	1.0	32.0	346	0.9
12	50	3	1.0	33.0	346	0.9
12	51	3	1.0	34.0	346	0.9
12	52	3	1.0	35.0	346	0.9
12	53	3	1.0	36.0	346	0.9
12	54	3	1.0	37.0	346	0.9
12	55	3	1.0	38.0	346	0.9
12	56	3	0.0	38.0	346	0.9
12	57	3	1.0	39.0	346	0.9
12	58	3	1.0	40.0	346	0.9
12	59	3	1.0	41.0	346	0.9
12	60	3	0.0	41.0	346	0.9
12	61	3	1.0	42.0	346	0.9
12	62	3	1.0	43.0	346	0.9
12	63	3	1.0	44.0	346	0.9
12	64	3	1.0	45.0	346	0.9
12	65	3	1.0	46.0	346	0.9
12	66	3	1.0	47.0	346	0.9
12	67	3	1.0	48.0	346	0.9
12	68	3	1.0	49.0	346	0.9
12	69	3	1.0	50.0	346	0.9
12	70	3	1.0	51.0	346	0.9
12	71	3	1.0	52.0	346	0.9
12	72	3	1.0	53.0	346	0.9
12	73	3	1.0	54.0	346	0.9
12	74	3	1.0	55.0	346	0.9
12	75	3	0.0	55.0	346	0.9
12	76	3	1.0	56.0	346	0.9
12	77	3	1.0	57.0	346	0.9
12	78	3	1.0	58.0	346	0.9
12	79	3	1.0	59.0	346	0.9
12	80	3	0.0	59.0	346	0.9
12	81	3	1.0	60.0	346	0.9
12	82	3	1.0	61.0	346	0.9
12	83	3	0.0	61.0	346	0.9
12	84	3	1.0	62.0	346	0.9
12	85	3	1.0	63.0	346	0.9
12	86	3	1.0	64.0	346	0.9
12	87	3	1.0	65.0	346	0.9
12	88	3	1.0	66.0	346	0.9
12	89	3	1.0	67.0	346	0.9
12	90	3	1.0	68.0	346	0.9
12	91	3	1.0	69.0	346	0.9
12	92	3	1.0	70.0	346	0.9
12	93	3	1.0	71.0	346	0.9
12	94	3	1.0	72.0	346	0.9
12	95	3	1.0	73.0	346	0.9
12	96	3	1.0	74.0	346	0.9
12	97	3	1.0	75.0	346	0.9
12	98	3	1.0	76.0	346	0.9
12	99	3	1.0	77.0	346	0.9
12	100	3	1.0	78.0	346	0.9
12	101	3	1.0	79.0	346	0.9
12	102	3	1.0	80.0	346	0.9
12	103	3	0.0	80.0	346	0.9
12	104	3	1.0	81.0	346	0.9
12	105	4	0.0	81.0	346	0.9
12	106	4	0.0	81.0	346	0.9
12	107	4	0.0	81.0	346	0.9
12	108	4	0.0	81.0	346	0.9
12	109	4	0.0	81.0	346	0.9
12	110	4	0.0	81.0	346	0.9
12	111	4	0.0	81.0	346	0.9
12	112	0	0.0	81.0	346	0.9
12	113	0	0.0	81.0	346	0.9
12	114	0	0.0	81.0	346	0.9
12	115	1	0.0	81.0	346	0.9
12	116	1	0.0	81.0	346	0.9
12	117	1	0.0	81.0	346	0.9
12	118	2	1.0	82.0	346	0.9
12	119	2	0.0	82.0	346	0.9
12	120	2	0.0	82.0	346	0.9
12	121	3	0.0	82.0	346	0.9
12	122	3	0.0	82.0	346	0.9
12	123	3	1.0	83.0	346	0.9
12	124	3	1.0	84.0	346	0.9
12	125	3	1.0	85.0	346	0.9
12	126	3	1.0	86.0	346	0.9
12	127	3	1.0	87.0	346	0.9
12	128	3	1.0	88.0	346	0.9
12	129	3	1.0	89.0	346	0.9
12	130	3	1.0	90.0	346	0.9
12	131	3	1.0	91.0	346	0.9
12	132	3	1.0	92.0	346	0.9
12	133	3	1.0	93.0	346	0.9
12	134	3	1.0	94.0	346	0.9
12	135	3	1.0	95.0	346	0.9
12	136	3	1.0	96.0	346	0.9
12	137	3	1.0	97.0	346	0.9
12	138	3	1.0	98.0	346	0.9
12	139	3	1.0	99.0	346	0.9
12	140	3	1.0	100.0	346	0.9
12	141	3	0.0	100.0	346	0.9
12	142	3	1.0	101.0	346	0.9
12	143	3	1.0	102.0	346	0.9
12	144	3	0.0	102.0	346	0.9
12	145	3	1.0	103.0	346	0.9
12	146	3	0.0	103.0	346	0.9
12	147	3	1.0	104.0	346	0.9
12	148	3	1.0	105.0	346	0.9
12	149	3	1.0	106.0	346	0.9
12	150	3	1.0	107.0	346	0.9
12	151	3	1.0	108.0	346	0.9
12	152	3	1.0	109.0	346	0.9
12	153	3	1.0	110.0	346	0.9
12	154	3	1.0	111.0	346	0.9
12	155	3	1.0	112.0	346	0.9
12	156	3	1.0	113.0	346	0.9
12	157	3	1.0	114.0	346	0.9
12	158	3	1.0	115.0	346	0.9
12	159	3	1.0	116.0	346	0.9
12	160	3	1.0	117.0	346	0.9
12	161	3	1.0	118.0	346	0.9
12	162	3	1.0	119.0	346	0.9
12	163	3	1.0	120.0	346	0.9
12	164	3	1.0	121.0	346	0.9
12	165	3	1.0	122.0	346	0.9
12	166	3	1.0	123.0	346	0.9
12	167	3	1.0	124.0	346	0.9
12	168	3	1.0	125.0	346	0.9
12	169	3	1.0	126.0	346	0.9
12	170	3	1.0	127.0	346	0.9
12	171	3	1.0	128.0	346	0.9
12	172	3	0.0	128.0	346	0.9
12	173	3	1.0	129.0	346	0.9
12	174	3	1.0	130.0	346	0.9
12	175	3	1.0	131.0	346	0.9
12	176	3	1.0	132.0	346	0.9
12	177	3	1.0	133.0	346	0.9
12	178	3	1.0	134.0	346	0.9
12	179	3	1.0	135.0	346	0.9
12	180	3	1.0	136.0	346	0.9
12	181	3	1.0	137.0	346	0.9
12	182	3	1.0	138.0	346	0.9
12	183	3	1.0	139.0	346	0.9
12	184	3	1.0	140.0	346	0.9
12	185	3	1.0	141.0	346	0.9
12	186	3	1.0	142.0	346	0.9
12	187	3	1.0	143.0	346	0.9
12	188	3	1.0	144.0	346	0.9
12	189	3	1.0	145.0	346	0.9
12	190	3	1.0	146.0	346	0.9
12	191	3	1.0	147.0	346	0.9
12	192	3	1.0	148.0	346	0.9
12	193	3	1.0	149.0	346	0.9
12	194	3	1.0	150.0	346	0.9
12	195	3	1.0	151.0	346	0.9
12	196	3	1.0	152.0	346	0.9
12	197	3	1.0	153.0	346	0.9
12	198	3	1.0	154.0	346	0.9
12	199	3	1.0	155.0	346	0.9
12	200	3	1.0	156.0	346	0.9
12	201	3	1.0	157.0	346	0.9
12	202	3	1.0	158.0	346	0.9
12	203	3	1.0	159.0	346	0.9
12	204	3	1.0	160.0	346	0.9
12	205	3	0.0	160.0	346	0.9
12	206	3	1.0	161.0	346	0.9
12	207	3	1.0	162.0	346	0.9
12	208	3	1.0	163.0	346	0.9
12	209	3	1.0	164.0	346	0.9
12	210	3	1.0	165.0	346	0.9
12	211	3	1.0	166.0	346	0.9
12	212	3	1.0	167.0	346	0.9
12	213	3	1.0	168.0	346	0.9
12	214	3	0.0	168.0	346	0.9
12	215	3	1.0	169.0	346	0.9
12	216	3	1.0	170.0	346	0.9
12	217	3	1.0	171.0	346	0.9
12	218	3	1.0	172.0	346	0.9
12	219	3	1.0	173.0	346	0.9
12	220	3	1.0	174.0	346	0.9
12	221	3	1.0	175.0	346	0.9
12	222	3	1.0	176.0	346	0.9
12	223	3	0.0	176.0	346	0.9
12	224	3	1.0	177.0	346	0.9
12	225	3	1.0	178.0	346	0.9
12	226	3	1.0	179.0	346	0.9
12	227	3	1.0	180.0	346	0.9
12	228	3	1.0	181.0	346	0.9
12	229	3	1.0	182.0	346	0.9
12	230	3	1.0	183.0	346	0.9
12	231	3	1.0	184.0	346	0.9
12	232	3	1.0	185.0	346	0.9
12	233	3	1.0	186.0	346	0.9
12	234	3	1.0	187.0	346	0.9
12	235	3	0.0	187.0	346	0.9
12	236	3	1.0	188.0	346	0.9
12	237	3	1.0	189.0	346	0.9
12	238	3	1.0	190.0	346	0.9
12	239	3	1.0	191.0	346	0.9
12	240	3	1.0	192.0	346	0.9
12	241	3	1.0	193.0	346	0.9
12	242	3	1.0	194.0	346	0.9
12	243	3	1.0	195.0	346	0.9
12	244	3	0.0	195.0	346	0.9
12	245	3	0.0	195.0	346	0.9
12	246	3	1.0	196.0	346	0.9
12	247	3	1.0	197.0	346	0.9
12	248	3	1.0	198.0	346	0.9
12	249	3	1.0	199.0	346	0.9
12	250	3	1.0	200.0	346	0.9
13	1	0	0.0	0.0	346	0.9
13	2	1	0.0	0.0	346	0.9
13	3	2	0.0	0.0	346	0.9
13	4	3	0.0	0.0	346	0.9
13	5	4	0.0	0.0	346	0.9
13	6	0	0.0	0.0	346	0.9
13	7	0	0.0	0.0	346	0.9
13	8	1	0.0	0.0	346	0.9
13	9	1	0.0	0.0	346	0.9
13	10	2	0.0	0.0	346	0.9
13	11	2	0.0	0.0	346	0.9
13	12	3	1.0	1.0	346	0.9
13	13	3	1.0	2.0	346	0.9
13	14	3	1.0	3.0	346	0.9
13	15	3	1.0	4.0	346	0.9
13	16	3	1.0	5.0	346	0.9
13	17	3	1.0	6.0	346	0.9
13	18	3	1.0	7.0	346	0.9
13	19	3	1.0	8.0	346	0.9
13	20	3	1.0	9.0	346	0.9
13	21	3	1.0	10.0	346	0.9
13	22	3	0.0	10.0	346	0.9
13	23	3	0.0	10.0	346	0.9
13	24	4	0.0	10.0	346	0.9
13	25	4	0.0	10.0	346	0.9
13	26	3	1.0	11.0	346	0.9
13	27	3	0.0	11.0	346	0.9
13	28	3	1.0	12.0	346	0.9
13	29	3	1.0	13.0	346	0.9
13	30	3	1.0	14.0	346	0.9
13	31	3	1.0	15.0	346	0.9
13	32	3	0.0	15.0	346	0.9
13	33	3	1.0	16.0	346	0.9
13	34	3	1.0	17.0	346	0.9
13	35	3	1.0	18.0	346	0.9
13	36	3	1.0	19.0	346	0.9
13	37	3	1.0	20.0	346	0.9
13	38	3	1.0	21.0	346	0.9
13	39	3	1.0	22.0	346	0.9
13	40	3	1.0	23.0	346	0.9
13	41	3	0.0	23.0	346	0.9
13	42	3	1.0	24.0	346	0.9
13	43	3	1.0	25.0	346	0.9
13	44	3	1.0	26.0	346	0.9
13	45	3	1.0	27.0	346	0.9
13	46	3	1.0	28.0	346	0.9
13	47	3	0.0	28.0	346	0.9
13	48	3	1.0	29.0	346	0.9
13	49	3	1.0	30.0	346	0.9
13	50	3	1.0	31.0	346	0.9
13	51	3	1.0	32.0	346	0.9
13	52	3	1.0	33.0	346	0.9
13	53	3	1.0	34.0	346	0.9
13	54	3	0.0	34.0	346	0.9
13	55	3	1.0	35.0	346	0.9
13	56	3	1.0	36.0	346	0.9
13	57	3	1.0	37.0	346	0.9
13	58	3	1.0	38.0	346	0.9
13	59	3	1.0	39.0	346	0.9
13	60	3	1.0	40.0	346	0.9
13	61	3	1.0	41.0	346	0.9
13	62	3	1.0	42.0	346	0.9
13	63	3	1.0	43.0	346	0.9
13	64	3	1.0	44.0	346	0.9
13	65	3	1.0	45.0	346	0.9
13	66	3	1.0	46.0	346	0.9
13	67	3	1.0	47.0	346	0.9
13	68	3	1.0	48.0	346	0.9
13	69	3	1.0	49.0	346	0.9
13	70	3	1.0	50.0	346	0.9
13	71	3	1.0	51.0	346	0.9
13	72	3	1.0	52.0	346	0.9
13	73	3	1.0	53.0	346	0.9
13	74	3	1.0	54.0	346	0.9
13	75	3	1.0	55.0	346	0.9
13	76	3	1.0	56.0	346	0.9
13	77	3	1.0	57.0	346	0.9
13	78	3	1.0	58.0	346	0.9
13	79	3	1.0	59.0	346	0.9
13	80	3	1.0	60.0	346	0.9
13	81	3	1.0	61.0	346	0.9
13	82	3	1.0	62.0	346	0.9
13	83	3	1.0	63.0	346	0.9
13	84	3	1.0	64.0	346	0.9
13	85	3	1.0	65.0	346	0.9
13	86	3	1.0	66.0	346	0.9
13	87	3	1.0	67.0	346	0.9
13	88	3	1.0	68.0	346	0.9
13	89	3	1.0	69.0	346	0.9
13	90	3	1.0	70.0	346	0.9
13	91	3	1.0	71.0	346	0.9
13	92	3	1.0	72.0	346	0.9
13	93	3	1.0	73.0	346	0.9
13	94	3	1.0	74.0	346	0.9
13	95	3	1.0	75.0	346	0.9
13	96	3	0.0	75.0	346	0.9
13	97	3	1.0	76.0	346	0.9
13	98	3	1.0	77.0	346	0.9
13	99	3	0.0	77.0	346	0.9
13	100	3	1.0	78.0	346	0.9
13	101	3	1.0	79.0	346	0.9
13	102	0	0.0	79.0	346	0.9
13	103	0	0.0	79.0	346	0.9
13	104	0	0.0	79.0	346	0.9
13	105	1	0.0	79.0	346	0.9
13	106	1	0.0	79.0	346	0.9
13	107	1	0.0	79.0	346	0.9
13	108	2	0.0	79.0	346	0.9
13	109	2	1.0	80.0	346	0.9
13	110	2	0.0	80.0	346	0.9
13	111	4	0.0	80.0	346	0.9
13	112	4	0.0	80.0	346	0.9
13	113	4	1.0	81.0	346	0.9
13	114	3	1.0	82.0	346	0.9
13	115	3	1.0	83.0	346	0.9
13	116	3	1.0	84.0	346	0.9
13	117	3	1.0	85.0	346	0.9
13	118	3	0.0	85.0	346	0.9
13	119	3	1.0	86.0	346	0.9
13	120	3	1.0	87.0	346	0.9
13	121	3	1.0	88.0	346	0.9
13	122	3	1.0	89.0	346	0.9
13	123	3	0.0	89.0	346	0.9
13	124	3	0.0	89.0	346	0.9
13	125	3	1.0	90.0	346	0.9
13	126	3	1.0	91.0	346	0.9
13	127	3	1.0	92.0	346	0.9
13	128	3	1.0	93.0	346	0.9
13	129	3	1.0	94.0	346	0.9
13	130	3	1.0	95.0	346	0.9
13	131	3	1.0	96.0	346	0.9
13	132	3	1.0	97.0	346	0.9
13	133	3	1.0	98.0	346	0.9
13	134	3	1.0	99.0	346	0.9
13	135	3	1.0	100.0	346	0.9
13	136	3	1.0	101.0	346	0.9
13	137	3	1.0	102.0	346	0.9
13	138	3	1.0	103.0	346	0.9
13	139	3	1.0	104.0	346	0.9
13	140	3	1.0	105.0	346	0.9
13	141	3	1.0	106.0	346	0.9
13	142	3	1.0	107.0	346	0.9
13	143	3	1.0	108.0	346	0.9
13	144	3	1.0	109.0	346	0.9
13	145	3	1.0	110.0	346	0.9
13	146	3	1.0	111.0	346	0.9
13	147	3	1.0	112.0	346	0.9
13	148	3	0.0	112.0	346	0.9
13	149	3	1.0	113.0	346	0.9
13	150	3	1.0	114.0	346	0.9
13	151	3	1.0	115.0	346	0.9
13	152	3	1.0	116.0	346	0.9
13	153	3	1.0	117.0	346	0.9
13	154	3	1.0	118.0	346	0.9
13	155	3	1.0	119.0	346	0.9
13	156	3	1.0	120.0	346	0.9
13	157	3	1.0	121.0	346	0.9
13	158	3	1.0	122.0	346	0.9
13	159	3	1.0	123.0	346	0.9
13	160	3	1.0	124.0	346	0.9
13	161	3	1.0	125.0	346	0.9
13	162	3	0.0	125.0	346	0.9
13	163	3	1.0	126.0	346	0.9
13	164	3	1.0	127.0	346	0.9
13	165	3	1.0	128.0	346	0.9
13	166	3	1.0	129.0	346	0.9
13	167	3	0.0	129.0	346	0.9
13	168	3	1.0	130.0	346	0.9
13	169	3	0.0	130.0	346	0.9
13	170	3	0.0	130.0	346	0.9
13	171	3	1.0	131.0	346	0.9
13	172	3	1.0	132.0	346	0.9
13	173	3	1.0	133.0	346	0.9
13	174	3	1.0	134.0	346	0.9
13	175	3	1.0	135.0	346	0.9
13	176	3	1.0	136.0	346	0.9
13	177	3	1.0	137.0	346	0.9
13	178	3	1.0	138.0	346	0.9
13	179	3	1.0	139.0	346	0.9
13	180	3	1.0	140.0	346	0.9
13	181	3	1.0	141.0	346	0.9
13	182	3	1.0	142.0	346	0.9
13	183	3	1.0	143.0	346	0.9
13	184	3	1.0	144.0	346	0.9
13	185	3	1.0	145.0	346	0.9
13	186	3	1.0	146.0	346	0.9
13	187	3	1.0	147.0	346	0.9
13	188	3	1.0	148.0	346	0.9
13	189	3	1.0	149.0	346	0.9
13	190	3	1.0	150.0	346	0.9
13	191	3	1.0	151.0	346	0.9
13	192	3	1.0	152.0	346	0.9
13	193	3	1.0	153.0	346	0.9
13	194	3	1.0	154.0	346	0.9
13	195	3	1.0	155.0	346	0.9
13	196	3	1.0	156.0	346	0.9
13	197	3	1.0	157.0	346	0.9
13	198	3	1.0	158.0	346	0.9
13	199	3	1.0	159.0	346	0.9
13	200	3	0.0	159.0	346	0.9
13	201	3	1.0	160.0	346	0.9
13	202	3	1.0	161.0	346	0.9
13	203	3	1.0	162.0	346	0.9
13	204	3	1.0	163.0	346	0.9
13	205	3	1.0	164.0	346	0.9
13	206	3	1.0	165.0	346	0.9
13	207	3	1.0	166.0	346	0.9
13	208	3	1.0	167.0	346	0.9
13	209	3	1.0	168.0	346	0.9
13	210	3	1.0	169.0	346	0.9
13	211	3	1.0	170.0	346	0.9
13	212	3	1.0	171.0	346	0.9
13	213	3	0.0	171.0	346	0.9
13	214	3	1.0	172.0	346	0.9
13	215	3	1.0	173.0	346	0.9
13	216	3	1.0	174.0	346	0.9
13	217	3	1.0	175.0	346	0.9
13	218	3	1.0	176.0	346	0.9
13	219	3	1.0	177.0	346	0.9
13	220	3	1.0	178.0	346	0.9
13	221	3	1.0	179.0	346	0.9
13	222	3	1.0	180.0	346	0.9
13	223	3	1.0	181.0	346	0.9
13	224	3	1.0	182.0	346	0.9
13	225	3	1.0	183.0	346	0.9
13	226	3	1.0	184.0	346	0.9
13	227	3	1.0	185.0	346	0.9
13	228	3	1.0	186.0	346	0.9
13	229	3	1.0	187.0	346	0.9
13	230	3	1.0	188.0	346	0.9
13	231	3	1.0	189.0	346	0.9
13	232	3	1.0	190.0	346	0.9
13	233	3	1.0	191.0	346	0.9
13	234	3	1.0	192.0	346	0.9
13	235	3	0.0	192.0	346	0.9
13	236	3	1.0	193.0	346	0.9
13	237	3	1.0	194.0	346	0.9
13	238	3	1.0	195.0	346	0.9
13	239	3	1.0	196.0	346	0.9
13	240	3	1.0	197.0	346	0.9
13	241	3	1.0	198.0	346	0.9
13	242	3	0.0	198.0	346	0.9
13	243	3	1.0	199.0	346	0.9
13	244	3	1.0	200.0	346	0.9
13	245	3	1.0	201.0	346	0.9
13	246	3	1.0	202.0	346	0.9
13	247	3	1.0	203.0	346	0.9
13	248	3	1.0	204.0	346	0.9
13	249	3	1.0	205.0	346	0.9
13	250	3	1.0	206.0	346	0.9
14	1	0	0.0	0.0	346	0.9
14	2	1	0.0	0.0	346	0.9
14	3	2	0.0	0.0	346	0.9
14	4	3	1.0	1.0	346	0.9
14	5	4	0.0	1.0	346	0.9
14	6	3	1.0	2.0	346	0.9
14	7	3	1.0	3.0	346	0.9
14	8	3	1.0	4.0	346	0.9
14	9	3	1.0	5.0	346	0.9
14	10	3	1.0	6.0	346	0.9
14	11	3	1.0	7.0	346	0.9
14	12	3	1.0	8.0	346	0.9
14	13	3	1.0	9.0	346	0.9
14	14	3	1.0	10.0	346	0.9
14	15	3	1.0	11.0	346	0.9
14	16	3	1.0	12.0	346	0.9
14	17	3	1.0	13.0	346	0.9
14	18	3	1.0	14.0	346	0.9
14	19	3	1.0	15.0	346	0.9
14	20	3	1.0	16.0	346	0.9
14	21	3	1.0	17.0	346	0.9
14	22	3	1.0	18.0	346	0.9
14	23	3	1.0	19.0	346	0.9
14	24	3	1.0	20.0	346	0.9
14	25	3	1.0	21.0	346	0.9
14	26	3	1.0	22.0	346	0.9
14	27	3	1.0	23.0	346	0.9
14	28	3	1.0	24.0	346	0.9
14	29	0	0.0	24.0	346	0.9
14	30	0	0.0	24.0	346	0.9
14	31	1	0.0	24.0	346	0.9
14	32	1	0.0	24.0	346	0.9
14	33	2	0.0	24.0	346	0.9
14	34	2	0.0	24.0	346	0.9
14	35	4	0.0	24.0	346	0.9
14	36	4	0.0	24.0	346	0.9
